"id","title","author_full","publisher_name","publisher_code","isbn13","page_count","weight","size","publication_date","category_major","category_field","category_subfield","price_original","price_sale","currency","availability","item_condition","rating_value","rating_scale","rating_normalized","review_count"
"31077101","생활지도와 상담","신효정,송미경,오인수,이은경,이상민,천성문 공저","박영스토리",NA,"9791187010838","381",NA,"176*248mm","2016년 08월 31일","사범대계열","유아교육","31077101.html",20000,20000,"KRW","InStock","Used",10,10,0,NA
"31077475","언어 지도","이하원,박희숙,원선아 공저","창지사",NA,NA,"292",NA,"188*257mm","2016년 08월 29일","사범대계열","유아교육","31077475.html",19000,19000,"KRW","InStock","Used",0,10,0,NA
"31077687","보육학개론","김연진,한성심,서지영,김현자 공저","8963022013",NA,NA,"335",NA,"188*257mm","2016년 08월 25일","사범대계열","유아교육","31077687.html",17000,17000,"KRW","OutOfStock","Used",0,10,0,NA
"3114225","세계 그림책의 역사","현은자 등저","학지사",NA,NA,"451",NA,"173*234*30mm","2008년 10월 28일","사범대계열","유아교육","3114225.html",18000,18000,"KRW","InStock","Used",10,10,0,NA
"3114318","유아교육개론","이은경 저","청목출판사",NA,NA,"391",NA,"188*254*30mm","2008년 10월 20일","사범대계열","유아교육","3114318.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"3114410","주제별 유아동요 선곡집","임혜정 저","파란마음",NA,"9791190935418","339",NA,"3*30mm","2008년 09월 30일","사범대계열","유아교육","3114410.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"311503","돈과 센스","Janet Bush 저 / 이희숙, 손상희. 박성옥 역","시그마프레스",NA,NA,"197",NA,NA,"2002년 09월 30일","사범대계열","유아교육","311503.html",10000,10000,"KRW","InStock","Used",0,10,0,NA
"311761","손상된 아동기","Eda J. Leshan/최기영 역",NA,NA,NA,"342",NA,"130*188*30mm","2002년 09월 30일","사범대계열","유아교육","311761.html",8000,8000,"KRW","OutOfStock","Used",0,10,0,NA
"312534","유아 특수체육 지도론","서인규 저","8988609395",NA,NA,"314",NA,NA,"2000년 08월 31일","사범대계열","유아교육","312534.html",13000,13000,"KRW","InStock","Used",0,10,0,NA
"313264","유아수학교육","김숙령 저","학지사",NA,NA,"317",NA,NA,"2001년 09월 30일","사범대계열","유아교육","313264.html",16000,16000,"KRW","InStock","Used",0,10,0,NA
"3139581","유아 다문화교육의 통합적 적용","김영옥 등저","학지사",NA,NA,"221",NA,"174*234*20mm","2008년 11월 10일","사범대계열","유아교육","3139581.html",13000,13000,"KRW","OutOfStock","Used",0,10,0,NA
"315761","21세기 유아교육","강문희. 문미옥. 박경자. 서영숙. 우남희. 이강이. 이숙재. 이순형. 이영. 이옥 저","학지사",NA,NA,"368",NA,"188*254*30mm","2002년 01월 31일","사범대계열","유아교육","315761.html",15000,15000,"KRW","InStock","Used",0,10,0,NA
"317119","영유아 건강과 안전관리","윤은자 저","건국대학교출판부",NA,NA,"307",NA,NA,"2002년 11월 30일","사범대계열","유아교육","317119.html",12000,12000,"KRW","OutOfStock","Used",0,10,0,NA
"317536","포커스인 포트폴리오","강숙현 저","교육과학사",NA,NA,"181",NA,"188*254*20mm","2002년 11월 30일","사범대계열","유아교육","317536.html",8000,8000,"KRW","InStock","Used",0,10,0,NA
"31867855","영유아 교재교구의 제작과 활용","박정민,황환옥,박미경 공저","파란마음",NA,NA,"222",NA,"188*257mm","2015년 12월 07일","사범대계열","유아교육","31867855.html",17000,17000,"KRW","OutOfStock","Used",0,10,0,NA
"31904151","형태그리기","에른스트 슈베르트 등저","푸른씨앗",NA,"9791186202098","55",NA,"210*297mm","2016년 09월 01일","사범대계열","유아교육","31904151.html",4000,3800,"KRW","InStock","Used",6,10,0,NA
"31950387","영유아 관찰 및 평가","김신옥,이현정 공저","공동체",NA,NA,"291",NA,"188*257mm","2016년 09월 05일","사범대계열","유아교육","31950387.html",17000,17000,"KRW","OutOfStock","Used",0,10,0,NA
"31950390","유아 교과 교육론 2판","임부연,최남정,양혜련 공저","공동체",NA,NA,"379",NA,"195*235mm","2016년 09월 05일","사범대계열","유아교육","31950390.html",19000,19000,"KRW","OutOfStock","Used",0,10,0,NA
"31950395","유아음악교육","안미숙,신원애 공저","창지사",NA,NA,"351",NA,"188*257mm","2016년 08월 29일","사범대계열","유아교육","31950395.html",21000,21000,"KRW","OutOfStock","Used",0,10,0,NA
"31950398","아동안전관리","이성한 등저","창지사",NA,NA,"344",NA,"188*257mm","2016년 08월 31일","사범대계열","유아교육","31950398.html",21000,21000,"KRW","InStock","Used",0,10,0,NA
"3207475","놀이, 발달, 유아교육","이진희 등역","아카데미프레스",NA,NA,"530",NA,"188*254*35mm","2006년 09월 08일","사범대계열","유아교육","3207475.html",22000,22000,"KRW","OutOfStock","Used",0,10,0,NA
"32077159","놀이지도","오미경,이은미,송윤이,황은순 공저","공동체",NA,"9791161058351","342",NA,"188*257mm","2016년 08월 05일","사범대계열","유아교육","32077159.html",20000,20000,"KRW","InStock","Used",0,10,0,NA
"32117173","유아발달","신은영 저","동문사",NA,NA,"355",NA,"188*257mm","2016년 08월 28일","사범대계열","유아교육","32117173.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"32117328","유아음악교육","송주승,고영자,이해자,문혜련 공저","동문사",NA,NA,"231",NA,"188*257mm","2016년 08월 30일","사범대계열","유아교육","32117328.html",16000,16000,"KRW","OutOfStock","Used",0,10,0,NA
"32117624","영 유아언어교육","최은숙,윤성운,이경옥,김도형 공저","8999405729",NA,NA,"252",NA,"188*257mm","2016년 09월 05일","사범대계열","유아교육","32117624.html",17000,17000,"KRW","OutOfStock","Used",0,10,0,NA
"32117662","영유아 건강교육의 생태적 접근","김은주,연희정 공저","8999405710",NA,NA,"477",NA,"188*257mm","2016년 08월 15일","사범대계열","유아교육","32117662.html",21000,21000,"KRW","OutOfStock","Used",0,10,0,NA
"32117735","유아 창의성 교육","이신동,기순신,김복영 등저","8999405346",NA,NA,"417",NA,"188*257mm","2016년 08월 30일","사범대계열","유아교육","32117735.html",20000,20000,"KRW","OutOfStock","Used",0,10,0,NA
"32117800","영유아교사론","조부경,백은주,고영미 공저","8999405788",NA,NA,"341",NA,"188*257mm","2016년 09월 05일","사범대계열","유아교육","32117800.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"32117989","유아교과 논리 및 논술","신원애,정상녀 공저","창지사",NA,NA,"309",NA,"188*257mm","2016년 09월 05일","사범대계열","유아교육","32117989.html",19000,19000,"KRW","InStock","Used",0,10,0,NA
"32118547","유아영어교육","이영미,이인용,이진우 공저","공동체",NA,NA,"349",NA,"188*257mm","2016년 09월 05일","사범대계열","유아교육","32118547.html",20000,20000,"KRW","OutOfStock","Used",9.5,10,0,NA
"3218608","보육실습","성혁제,김진화,김수현 공저","8959642142",NA,NA,NA,NA,NA,"2007년 05월 30일","사범대계열","유아교육","3218608.html",7000,7000,"KRW","OutOfStock","Used",0,10,0,NA
"3218729","생태유아교육개론","임재택 저","8959642126",NA,NA,NA,NA,NA,"2007년 04월 20일","사범대계열","유아교육","3218729.html",19000,19000,"KRW","InStock","Used",0,10,0,NA
"3218735","보육학개론","임미혜,이혜원 공저","8959641936",NA,NA,"388",NA,"188*254*30mm","2007년 03월 10일","사범대계열","유아교육","3218735.html",17000,17000,"KRW","OutOfStock","Used",0,10,0,NA
"3218747","유아교육백서","한국유아교육학회 저","8959642010",NA,NA,"570",NA,"188*254*35mm","2007년 02월 25일","사범대계열","유아교육","3218747.html",35000,35000,"KRW","InStock","Used",0,10,0,NA
"3218751","한국미래를 위한 유아관련학제","한국유아교육학회 저","8959642029",NA,NA,"328",NA,"188*254*30mm","2007년 02월 25일","사범대계열","유아교육","3218751.html",17000,17000,"KRW","OutOfStock","Used",0,10,0,NA
"3219236","아동안전관리","김일옥 저","8959643734",NA,NA,"348",NA,NA,"2008년 08월 30일","사범대계열","유아교육","3219236.html",18000,18000,"KRW","InStock","Used",0,10,0,NA
"32192919","아동문학","노운서,노명희,김명화,백미열 공저","8999405664",NA,NA,"434",NA,"188*257mm","2016년 09월 05일","사범대계열","유아교육","32192919.html",20000,20000,"KRW","InStock","Used",0,10,0,NA
"3219813","유아교육개론","김춘경 등저","8970076662",NA,NA,NA,NA,NA,"2004년 08월 30일","사범대계열","유아교육","3219813.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"3219837","유아교육기관 교사를 위한 교육과정 및 관찰평가","고정곤, 최태식 공저","8970076549",NA,NA,"461",NA,"210*297*30mm","2004년 07월 30일","사범대계열","유아교육","3219837.html",19000,19000,"KRW","InStock","Used",0,10,0,NA
"3219840","유아를 위한 전통놀이 교육프로그램","정영진,김수범,이경선,이해정 공저","897007631X",NA,NA,"198",NA,NA,"2004년 04월 10일","사범대계열","유아교육","3219840.html",15000,15000,"KRW","InStock","Used",0,10,0,NA
"3219850","만 4~5세 주제접근 통합교육과정에 의한 종일제프로그램","명지전문대학 부속 명지유치원 편","8970076417",NA,NA,"918",NA,"188*254*40mm","2004년 05월 17일","사범대계열","유아교육","3219850.html",30000,30000,"KRW","OutOfStock","Used",0,10,0,NA
"32198614","영유아기관 운영과 관리","김혜경 저","창지사",NA,NA,"308",NA,"188*257mm","2016년 08월 31일","사범대계열","유아교육","32198614.html",20000,20000,"KRW","InStock","Used",0,10,0,NA
"32198648","언어발달","Erika Hoff 저/이현진,권은영 공역","박학사",NA,NA,"512",NA,"188*257mm","2016년 09월 08일","사범대계열","유아교육","32198648.html",25000,25000,"KRW","OutOfStock","Used",10,10,0,NA
"3220113","영유아 수과학지도","임원신,민성혜,김영애 공저","8959641189",NA,NA,"308",NA,"188*254*30mm","2006년 08월 20일","사범대계열","유아교육","3220113.html",16000,16000,"KRW","OutOfStock","Used",0,10,0,NA
"3220128","영유아 과학교육","신은수,안경숙,김은정,안부금 공저","8959641251",NA,NA,"452",NA,"188*254*30mm","2006년 08월 25일","사범대계열","유아교육","3220128.html",19000,19000,"KRW","OutOfStock","Used",0,10,0,NA
"3220472","툴리선생님반이야기","정선아 저","8970076166",NA,NA,"364",NA,"105*128*30mm","2004년 07월 30일","사범대계열","유아교육","3220472.html",7000,7000,"KRW","OutOfStock","Used",0,10,0,NA
"3220488","레지오에밀리아접근법의 현장적용사례","우정희 저","8970076484",NA,NA,NA,NA,NA,"2004년 06월 10일","사범대계열","유아교육","3220488.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"3221098","효율적인 방법으로 그림책 읽어주기","이민경 저","8970074848",NA,NA,"172",NA,"148*210*20mm","2004년 03월 10일","사범대계열","유아교육","3221098.html",8000,8000,"KRW","OutOfStock","Used",0,10,0,NA
"3221102","아동상담","이숙,정미자,최진아,유우영,김미란 공저","8970076336",NA,NA,"420",NA,"188*254*30mm","2004년 03월 25일","사범대계열","유아교육","3221102.html",17000,17000,"KRW","OutOfStock","Used",0,10,0,NA
"322135","유아문학의 이론과 실제","심성경. 이선경. 김경의. 이효숙. 김나림. 허은주 저","학지사",NA,NA,"301",NA,"188*254*30mm","2003년 01월 31일","사범대계열","유아교육","322135.html",17000,17000,"KRW","InStock","Used",0,10,0,NA
"3224739","태내기억","시치다 마코토,쓰나부치 요우지 공저/이현숙 등역","한국문화사",NA,"9791166852985","175",NA,"128*188*20mm","2008년 11월 20일","사범대계열","유아교육","3224739.html",12000,12000,"KRW","OutOfStock","Used",0,10,0,NA
"3224740","유아교육과 뇌","사와구치 도시유키 저/이현숙 등역","한국문화사",NA,"9791166853012","244",NA,"188*254*20mm","2008년 11월 20일","사범대계열","유아교육","3224740.html",14000,14000,"KRW","OutOfStock","Used",0,10,0,NA
"3224768","프로젝트 접근법의 이론과 실제","전남련 저","8959641553",NA,NA,NA,NA,NA,"2006년 12월 30일","사범대계열","유아교육","3224768.html",18000,18000,"KRW","InStock","Used",0,10,0,NA
"3224769","영유아를 위한 교재교구 연구 및 지도","이대균 등저","8959641596",NA,NA,"389",NA,"188*254*30mm","2006년 12월 30일","사범대계열","유아교육","3224769.html",17000,17000,"KRW","InStock","Used",0,10,0,NA
"3224770","사회복지현장 사무관리","김영호,이은경,이상주,최광주 공저","8959641448",NA,NA,"267",NA,"188*254*20mm","2006년 12월 20일","사범대계열","유아교육","3224770.html",15000,15000,"KRW","OutOfStock","Used",0,10,0,NA
"32280980","영유아 언어지도","김수임 저","창지사",NA,NA,"287",NA,"188*257mm","2016년 09월 07일","사범대계열","유아교육","32280980.html",17000,17000,"KRW","OutOfStock","Used",0,10,0,NA
"32280982","영유아발달","문혁준,김경은,서소정,성미영,안선희,임정하,하지영,황혜정 공저","창지사",NA,NA,"391",NA,"188*257mm","2016년 09월 05일","사범대계열","유아교육","32280982.html",22000,22000,"KRW","InStock","Used",10,10,0,NA
"32281339","영유아 건강교육","김은심,성은영,윤성운,손미애,김선의 공저","파란마음",NA,NA,"371",NA,"189*259*16mm","2016년 08월 26일","사범대계열","유아교육","32281339.html",20000,20000,"KRW","OutOfStock","Used",0,10,0,NA
"3228443","에밀길라잡이","김성원,김동일 공역","8970075208",NA,NA,"326",NA,"105*128*30mm","2004년 02월 20일","사범대계열","유아교육","3228443.html",7500,7500,"KRW","InStock","Used",0,10,0,NA
"3228459","악당들은 생일이 없어","오문자 역","8970075860",NA,NA,"236",NA,"105*128*20mm","2004년 02월 25일","사범대계열","유아교육","3228459.html",7000,7000,"KRW","OutOfStock","Used",0,10,0,NA
"3228481","유치원교사를 위한 유 초등 연계교육","이대균 저","8959644439",NA,NA,"250",NA,"188*254*20mm","2009년 02월 25일","사범대계열","유아교육","3228481.html",15000,15000,"KRW","OutOfStock","Used",0,10,0,NA
"3228520","멀티미디어유아교육실습","이현순 저","8970074910",NA,NA,"272",NA,"188*254*20mm","2004년 02월 25일","사범대계열","유아교육","3228520.html",15000,15000,"KRW","OutOfStock","Used",0,10,0,NA
"3228535","쓰고 읽게 되기까지","김영실,김나림,김지영,김미재 공저","8970075151",NA,NA,"212",NA,"112*152*20mm","2004년 01월 30일","사범대계열","유아교육","3228535.html",7000,7000,"KRW","OutOfStock","Used",0,10,0,NA
"3229829","유아교육철학","김태오,김병희 공저","8959641472",NA,NA,"272",NA,"188*254*20mm","2006년 11월 22일","사범대계열","유아교육","3229829.html",14000,14000,"KRW","OutOfStock","Used",0,10,0,NA
"3229835","보육실습의 이론과 실제","전남련 저","8959644617",NA,NA,"389",NA,"188*254*30mm","2009년 03월 10일","사범대계열","유아교육","3229835.html",16000,16000,"KRW","InStock","Used",0,10,0,NA
"3229838","유아를 위한 자연친화교육프로그램","지옥정,이상현,연숙자 공저","8959641375",NA,NA,"229",NA,"188*254*20mm","2006년 11월 10일","사범대계열","유아교육","3229838.html",16000,16000,"KRW","OutOfStock","Used",0,10,0,NA
"3230784","유아교육과정","권대원 저","8959643963",NA,NA,"296",NA,"188*254*20mm","2008년 09월 20일","사범대계열","유아교육","3230784.html",20000,20000,"KRW","OutOfStock","Used",0,10,0,NA
"3230787","유아와 상호작용을 통한 프로젝트 접근법","전남련 등저","8959643947",NA,NA,"391",NA,"188*254*30mm","2008년 09월 10일","사범대계열","유아교육","3230787.html",19000,19000,"KRW","OutOfStock","Used",0,10,0,NA
"3230805","보육교사론","민성혜 등저","8959643769",NA,NA,"272",NA,NA,"2008년 08월 25일","사범대계열","유아교육","3230805.html",16000,16000,"KRW","InStock","Used",0,10,0,NA
